2023-05-28 18:41:51 - INFO - 
  训练参数：
     训练模式：True
     训练轮次：4000
     执行动作：0
     exploration_max: 0.02
     exploration_min: 0.02
     exploration_decay: 0.999
     lr: 0.00025
     batch size: 64
     max_memory_size: 50000
     gamma: 0.9
     copy_step: 5000
     save_path: ./runs/exp13
     test_model_dir: runs/exp3
     desc: 
     render_mode: 3

2023-05-28 18:41:55 - INFO - Episode 2, total score=252, average score=251.00, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.0002
2023-05-29 07:12:51 - INFO - Episode 2044, total score=248, average score=1070.72, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1495
2023-05-29 07:13:14 - INFO - Episode 2045, total score=1356, average score=1070.86, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1525
2023-05-29 07:13:32 - INFO - Episode 2046, total score=1048, average score=1070.85, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1498
2023-05-29 07:13:37 - INFO - Episode 2047, total score=251, average score=1070.45, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 07:13:48 - INFO - Episode 2048, total score=654, average score=1070.25, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 07:14:45 - INFO - Episode 2049, total score=2342, average score=1070.87, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1491
2023-05-29 07:15:13 - INFO - Episode 2050, total score=1698, average score=1071.17, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1503
2023-05-29 07:17:18 - INFO - Episode 2051, total score=2262, average score=1071.75, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1488
2023-05-29 07:17:29 - INFO - Episode 2052, total score=600, average score=1071.52, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1490
2023-05-29 07:17:34 - INFO - Episode 2053, total score=249, average score=1071.12, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1497
2023-05-29 07:17:38 - INFO - Episode 2054, total score=251, average score=1070.72, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1492
2023-05-29 07:17:59 - INFO - Episode 2055, total score=1047, average score=1070.71, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 07:18:46 - INFO - Episode 2056, total score=2356, average score=1071.34, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1498
2023-05-29 07:19:16 - INFO - Episode 2057, total score=1862, average score=1071.72, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1513
2023-05-29 07:19:48 - INFO - Episode 2058, total score=1920, average score=1072.13, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 07:19:58 - INFO - Episode 2059, total score=609, average score=1071.91, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 07:20:24 - INFO - Episode 2060, total score=1320, average score=1072.03, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1491
2023-05-29 07:20:29 - INFO - Episode 2061, total score=252, average score=1071.63, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 07:21:00 - INFO - Episode 2062, total score=1924, average score=1072.04, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 07:21:25 - INFO - Episode 2063, total score=1587, average score=1072.29, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 07:21:57 - INFO - Episode 2064, total score=1932, average score=1072.71, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 07:22:38 - INFO - Episode 2065, total score=2366, average score=1073.34, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1488
2023-05-29 07:22:50 - INFO - Episode 2066, total score=627, average score=1073.12, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1493
2023-05-29 07:23:09 - INFO - Episode 2067, total score=1045, average score=1073.11, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 07:23:29 - INFO - Episode 2068, total score=1050, average score=1073.10, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 07:23:43 - INFO - Episode 2069, total score=614, average score=1072.87, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1484
2023-05-29 07:24:05 - INFO - Episode 2070, total score=1325, average score=1073.00, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 07:24:10 - INFO - Episode 2071, total score=235, average score=1072.59, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1483
2023-05-29 07:24:37 - INFO - Episode 2072, total score=1346, average score=1072.72, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 07:25:07 - INFO - Episode 2073, total score=1865, average score=1073.11, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 07:25:37 - INFO - Episode 2074, total score=1845, average score=1073.48, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 07:26:04 - INFO - Episode 2075, total score=1338, average score=1073.60, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 07:27:09 - INFO - Episode 2076, total score=2627, average score=1074.35, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 07:27:36 - INFO - Episode 2077, total score=1696, average score=1074.65, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 07:27:40 - INFO - Episode 2078, total score=248, average score=1074.25, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 07:27:45 - INFO - Episode 2079, total score=252, average score=1073.86, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1484
2023-05-29 07:27:56 - INFO - Episode 2080, total score=654, average score=1073.66, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 07:28:22 - INFO - Episode 2081, total score=1573, average score=1073.90, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 07:28:50 - INFO - Episode 2082, total score=1693, average score=1074.19, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 07:29:10 - INFO - Episode 2083, total score=1046, average score=1074.18, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1475
2023-05-29 07:29:14 - INFO - Episode 2084, total score=250, average score=1073.79, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1493
2023-05-29 07:29:33 - INFO - Episode 2085, total score=1047, average score=1073.77, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 07:30:13 - INFO - Episode 2086, total score=1555, average score=1074.00, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 07:30:35 - INFO - Episode 2087, total score=1334, average score=1074.13, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 07:31:03 - INFO - Episode 2088, total score=1698, average score=1074.43, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 07:31:38 - INFO - Episode 2089, total score=1938, average score=1074.84, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 07:32:19 - INFO - Episode 2090, total score=2365, average score=1075.46, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 07:32:47 - INFO - Episode 2091, total score=1705, average score=1075.76, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1497
2023-05-29 07:33:03 - INFO - Episode 2092, total score=741, average score=1075.60, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1478
2023-05-29 07:33:23 - INFO - Episode 2093, total score=1044, average score=1075.58, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1489
2023-05-29 07:33:43 - INFO - Episode 2094, total score=1050, average score=1075.57, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1493
2023-05-29 07:34:10 - INFO - Episode 2095, total score=1712, average score=1075.87, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 07:34:20 - INFO - Episode 2096, total score=610, average score=1075.65, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 07:34:43 - INFO - Episode 2097, total score=1348, average score=1075.78, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-29 07:35:10 - INFO - Episode 2098, total score=1703, average score=1076.08, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 07:35:22 - INFO - Episode 2099, total score=654, average score=1075.88, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 07:35:49 - INFO - Episode 2100, total score=1585, average score=1076.12, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 07:36:00 - INFO - Episode 2101, total score=654, average score=1075.92, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 07:36:42 - INFO - Episode 2102, total score=2363, average score=1076.53, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 07:36:47 - INFO - Episode 2103, total score=251, average score=1076.14, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1484
2023-05-29 07:37:09 - INFO - Episode 2104, total score=1351, average score=1076.27, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1521
2023-05-29 07:37:26 - INFO - Episode 2105, total score=1046, average score=1076.26, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1489
2023-05-29 07:37:45 - INFO - Episode 2106, total score=1049, average score=1076.25, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 07:38:05 - INFO - Episode 2107, total score=1350, average score=1076.37, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 07:38:16 - INFO - Episode 2108, total score=617, average score=1076.16, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1523
2023-05-29 07:38:21 - INFO - Episode 2109, total score=249, average score=1075.76, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 07:38:52 - INFO - Episode 2110, total score=1922, average score=1076.17, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 07:39:17 - INFO - Episode 2111, total score=1330, average score=1076.29, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-29 07:40:14 - INFO - Episode 2112, total score=2346, average score=1076.89, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 07:40:31 - INFO - Episode 2113, total score=1046, average score=1076.87, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 07:40:59 - INFO - Episode 2114, total score=1854, average score=1077.24, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 07:41:40 - INFO - Episode 2115, total score=2364, average score=1077.85, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 07:42:11 - INFO - Episode 2116, total score=1701, average score=1078.14, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1484
2023-05-29 07:42:21 - INFO - Episode 2117, total score=610, average score=1077.92, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 07:42:39 - INFO - Episode 2118, total score=1046, average score=1077.91, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1509
2023-05-29 07:42:48 - INFO - Episode 2119, total score=610, average score=1077.69, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1477
2023-05-29 07:43:37 - INFO - Episode 2120, total score=2353, average score=1078.29, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 07:43:47 - INFO - Episode 2121, total score=611, average score=1078.07, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1486
2023-05-29 07:44:17 - INFO - Episode 2122, total score=1712, average score=1078.37, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 07:44:43 - INFO - Episode 2123, total score=1585, average score=1078.60, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 07:44:47 - INFO - Episode 2124, total score=252, average score=1078.22, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1497
2023-05-29 07:45:32 - INFO - Episode 2125, total score=2365, average score=1078.82, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1500
2023-05-29 07:45:44 - INFO - Episode 2126, total score=610, average score=1078.60, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 07:46:13 - INFO - Episode 2127, total score=1932, average score=1079.00, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1486
2023-05-29 07:46:23 - INFO - Episode 2128, total score=614, average score=1078.78, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1481
2023-05-29 07:47:06 - INFO - Episode 2129, total score=2362, average score=1079.39, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 07:47:39 - INFO - Episode 2130, total score=1710, average score=1079.68, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 07:48:10 - INFO - Episode 2131, total score=1865, average score=1080.05, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 07:48:42 - INFO - Episode 2132, total score=1687, average score=1080.34, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 07:48:53 - INFO - Episode 2133, total score=654, average score=1080.14, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 07:48:57 - INFO - Episode 2134, total score=249, average score=1079.75, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1507
2023-05-29 07:49:24 - INFO - Episode 2135, total score=1703, average score=1080.04, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 07:49:58 - INFO - Episode 2136, total score=1860, average score=1080.40, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-29 07:50:26 - INFO - Episode 2137, total score=1697, average score=1080.69, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1528
2023-05-29 07:50:31 - INFO - Episode 2138, total score=250, average score=1080.30, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1539
2023-05-29 07:51:02 - INFO - Episode 2139, total score=1701, average score=1080.59, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 07:51:07 - INFO - Episode 2140, total score=248, average score=1080.20, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1501
2023-05-29 07:51:35 - INFO - Episode 2141, total score=1931, average score=1080.60, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 07:51:57 - INFO - Episode 2142, total score=1041, average score=1080.58, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-29 07:52:32 - INFO - Episode 2143, total score=1921, average score=1080.98, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1493
2023-05-29 07:52:59 - INFO - Episode 2144, total score=1713, average score=1081.27, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1499
2023-05-29 07:53:10 - INFO - Episode 2145, total score=654, average score=1081.07, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 07:53:43 - INFO - Episode 2146, total score=1702, average score=1081.36, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1484
2023-05-29 07:54:02 - INFO - Episode 2147, total score=1161, average score=1081.40, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1494
2023-05-29 07:54:06 - INFO - Episode 2148, total score=248, average score=1081.01, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 07:54:35 - INFO - Episode 2149, total score=1930, average score=1081.40, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 07:54:58 - INFO - Episode 2150, total score=1346, average score=1081.53, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 08:00:21 - INFO - Episode 2151, total score=1771, average score=1081.85, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 08:00:33 - INFO - Episode 2152, total score=603, average score=1081.63, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1487
2023-05-29 08:01:19 - INFO - Episode 2153, total score=2640, average score=1082.35, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 08:01:28 - INFO - Episode 2154, total score=608, average score=1082.13, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 08:01:55 - INFO - Episode 2155, total score=1695, average score=1082.41, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 08:01:59 - INFO - Episode 2156, total score=248, average score=1082.03, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1499
2023-05-29 08:02:35 - INFO - Episode 2157, total score=1683, average score=1082.31, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1506
2023-05-29 08:02:46 - INFO - Episode 2158, total score=618, average score=1082.09, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1502
2023-05-29 08:02:55 - INFO - Episode 2159, total score=611, average score=1081.87, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 08:03:05 - INFO - Episode 2160, total score=611, average score=1081.65, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1488
2023-05-29 08:03:25 - INFO - Episode 2161, total score=1045, average score=1081.64, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 08:03:45 - INFO - Episode 2162, total score=1337, average score=1081.75, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1506
2023-05-29 08:04:16 - INFO - Episode 2163, total score=1927, average score=1082.15, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 08:04:20 - INFO - Episode 2164, total score=252, average score=1081.76, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 08:04:34 - INFO - Episode 2165, total score=609, average score=1081.54, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1470
2023-05-29 08:04:45 - INFO - Episode 2166, total score=653, average score=1081.35, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 08:05:03 - INFO - Episode 2167, total score=1045, average score=1081.33, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 08:05:31 - INFO - Episode 2168, total score=1694, average score=1081.61, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1489
2023-05-29 08:05:51 - INFO - Episode 2169, total score=1054, average score=1081.60, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1470
2023-05-29 08:06:20 - INFO - Episode 2170, total score=1924, average score=1081.99, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 08:06:37 - INFO - Episode 2171, total score=1050, average score=1081.97, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 08:06:49 - INFO - Episode 2172, total score=634, average score=1081.77, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 08:07:42 - INFO - Episode 2173, total score=3056, average score=1082.67, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 08:08:16 - INFO - Episode 2174, total score=1860, average score=1083.03, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1476
2023-05-29 08:08:35 - INFO - Episode 2175, total score=1044, average score=1083.01, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1484
2023-05-29 08:08:52 - INFO - Episode 2176, total score=1046, average score=1083.00, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 08:09:14 - INFO - Episode 2177, total score=817, average score=1082.88, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 08:09:27 - INFO - Episode 2178, total score=618, average score=1082.66, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 08:09:56 - INFO - Episode 2179, total score=1931, average score=1083.05, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 08:10:17 - INFO - Episode 2180, total score=1048, average score=1083.03, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 08:10:39 - INFO - Episode 2181, total score=1349, average score=1083.16, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 08:10:57 - INFO - Episode 2182, total score=1050, average score=1083.14, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 08:11:01 - INFO - Episode 2183, total score=248, average score=1082.76, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1487
2023-05-29 08:11:20 - INFO - Episode 2184, total score=1049, average score=1082.74, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 08:11:25 - INFO - Episode 2185, total score=249, average score=1082.36, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1478
2023-05-29 08:11:34 - INFO - Episode 2186, total score=610, average score=1082.15, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-29 08:11:59 - INFO - Episode 2187, total score=1705, average score=1082.43, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1504
2023-05-29 08:12:17 - INFO - Episode 2188, total score=1046, average score=1082.41, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1484
2023-05-29 08:13:26 - INFO - Episode 2189, total score=2331, average score=1082.98, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1497
2023-05-29 08:13:48 - INFO - Episode 2190, total score=1348, average score=1083.11, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 08:13:57 - INFO - Episode 2191, total score=611, average score=1082.89, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 08:14:07 - INFO - Episode 2192, total score=612, average score=1082.68, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-29 08:14:40 - INFO - Episode 2193, total score=1924, average score=1083.06, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 08:14:49 - INFO - Episode 2194, total score=610, average score=1082.84, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1483
2023-05-29 08:15:19 - INFO - Episode 2195, total score=1867, average score=1083.20, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1507
2023-05-29 08:15:23 - INFO - Episode 2196, total score=252, average score=1082.82, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1488
2023-05-29 08:15:56 - INFO - Episode 2197, total score=1860, average score=1083.18, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 08:16:06 - INFO - Episode 2198, total score=611, average score=1082.96, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1486
2023-05-29 08:16:10 - INFO - Episode 2199, total score=252, average score=1082.58, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1527
2023-05-29 08:16:35 - INFO - Episode 2200, total score=1707, average score=1082.87, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1488
2023-05-29 08:17:10 - INFO - Episode 2201, total score=1876, average score=1083.23, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1506
2023-05-29 08:17:14 - INFO - Episode 2202, total score=249, average score=1082.85, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1505
2023-05-29 08:17:25 - INFO - Episode 2203, total score=615, average score=1082.64, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 08:18:04 - INFO - Episode 2204, total score=2367, average score=1083.22, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 08:18:51 - INFO - Episode 2205, total score=2354, average score=1083.80, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1487
2023-05-29 08:19:21 - INFO - Episode 2206, total score=1344, average score=1083.91, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 08:20:29 - INFO - Episode 2207, total score=2331, average score=1084.48, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 08:20:47 - INFO - Episode 2208, total score=1053, average score=1084.46, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1492
2023-05-29 08:21:27 - INFO - Episode 2209, total score=2362, average score=1085.04, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 08:21:38 - INFO - Episode 2210, total score=654, average score=1084.85, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 08:22:06 - INFO - Episode 2211, total score=1931, average score=1085.23, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 08:22:32 - INFO - Episode 2212, total score=812, average score=1085.11, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1492
2023-05-29 08:23:01 - INFO - Episode 2213, total score=1712, average score=1085.39, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1495
2023-05-29 08:23:44 - INFO - Episode 2214, total score=2362, average score=1085.97, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1484
2023-05-29 08:24:28 - INFO - Episode 2215, total score=2361, average score=1086.54, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 08:25:02 - INFO - Episode 2216, total score=1920, average score=1086.92, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1488
2023-05-29 08:25:39 - INFO - Episode 2217, total score=2371, average score=1087.50, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 08:26:11 - INFO - Episode 2218, total score=1857, average score=1087.84, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-29 08:26:32 - INFO - Episode 2219, total score=817, average score=1087.72, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-29 08:27:11 - INFO - Episode 2220, total score=2367, average score=1088.30, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1489
2023-05-29 08:27:45 - INFO - Episode 2221, total score=1698, average score=1088.57, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-29 08:28:14 - INFO - Episode 2222, total score=1339, average score=1088.69, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-29 08:28:53 - INFO - Episode 2223, total score=2366, average score=1089.26, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-29 08:29:23 - INFO - Episode 2224, total score=1923, average score=1089.63, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-29 08:29:40 - INFO - Episode 2225, total score=1051, average score=1089.62, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-29 08:29:45 - INFO - Episode 2226, total score=248, average score=1089.24, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1513
2023-05-29 08:30:05 - INFO - Episode 2227, total score=1049, average score=1089.22, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
