2023-05-30 01:45:23 - INFO - 
  训练参数：
     训练模式：True
     训练轮次：4000
     执行动作：1
     exploration_max: 0.02
     exploration_min: 0.02
     exploration_decay: 0.999
     lr: 0.00025
     batch size: 64
     max_memory_size: 50000
     gamma: 0.9
     copy_step: 5000
     save_path: ./runs/exp21
     test_model_dir: runs/exp3
     desc: 
     render_mode: 3

2023-05-30 01:45:29 - INFO - Episode 2, total score=229, average score=242.50, exploration_rate=0.0200, 每步耗时：0.0011, 训练耗时：0.0564
2023-05-30 04:36:22 - INFO - Episode 1937, total score=250, average score=302.32, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-30 04:36:26 - INFO - Episode 1938, total score=226, average score=302.29, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1467
2023-05-30 04:36:31 - INFO - Episode 1939, total score=249, average score=302.26, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1493
2023-05-30 04:36:36 - INFO - Episode 1940, total score=250, average score=302.23, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1469
2023-05-30 04:36:41 - INFO - Episode 1941, total score=252, average score=302.21, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:36:47 - INFO - Episode 1942, total score=355, average score=302.23, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1465
2023-05-30 04:36:51 - INFO - Episode 1943, total score=251, average score=302.21, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1460
2023-05-30 04:36:57 - INFO - Episode 1944, total score=356, average score=302.23, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1463
2023-05-30 04:37:03 - INFO - Episode 1945, total score=354, average score=302.26, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:37:09 - INFO - Episode 1946, total score=342, average score=302.28, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1463
2023-05-30 04:37:18 - INFO - Episode 1947, total score=560, average score=302.41, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1451
2023-05-30 04:37:23 - INFO - Episode 1948, total score=353, average score=302.44, exploration_rate=0.0200, 每步耗时：0.0012, 训练耗时：0.1446
2023-05-30 04:37:30 - INFO - Episode 1949, total score=355, average score=302.47, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1442
2023-05-30 04:37:36 - INFO - Episode 1950, total score=355, average score=302.49, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1452
2023-05-30 04:37:40 - INFO - Episode 1951, total score=252, average score=302.47, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-30 04:37:44 - INFO - Episode 1952, total score=250, average score=302.44, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-30 04:37:50 - INFO - Episode 1953, total score=354, average score=302.47, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1504
2023-05-30 04:37:55 - INFO - Episode 1954, total score=256, average score=302.44, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1477
2023-05-30 04:38:01 - INFO - Episode 1955, total score=352, average score=302.47, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1464
2023-05-30 04:38:07 - INFO - Episode 1956, total score=351, average score=302.49, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1456
2023-05-30 04:38:11 - INFO - Episode 1957, total score=251, average score=302.47, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-30 04:38:18 - INFO - Episode 1958, total score=357, average score=302.49, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1464
2023-05-30 04:38:22 - INFO - Episode 1959, total score=250, average score=302.47, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1478
2023-05-30 04:38:28 - INFO - Episode 1960, total score=354, average score=302.49, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1465
2023-05-30 04:38:33 - INFO - Episode 1961, total score=248, average score=302.47, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1468
2023-05-30 04:38:37 - INFO - Episode 1962, total score=249, average score=302.44, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1467
2023-05-30 04:38:42 - INFO - Episode 1963, total score=250, average score=302.41, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1451
2023-05-30 04:38:47 - INFO - Episode 1964, total score=354, average score=302.44, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1462
2023-05-30 04:38:54 - INFO - Episode 1965, total score=355, average score=302.47, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-30 04:38:58 - INFO - Episode 1966, total score=249, average score=302.44, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1466
2023-05-30 04:39:03 - INFO - Episode 1967, total score=246, average score=302.41, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-30 04:39:08 - INFO - Episode 1968, total score=355, average score=302.44, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1465
2023-05-30 04:39:13 - INFO - Episode 1969, total score=251, average score=302.41, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1468
2023-05-30 04:39:19 - INFO - Episode 1970, total score=354, average score=302.44, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1453
2023-05-30 04:39:23 - INFO - Episode 1971, total score=251, average score=302.41, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:39:28 - INFO - Episode 1972, total score=249, average score=302.38, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1462
2023-05-30 04:39:32 - INFO - Episode 1973, total score=247, average score=302.35, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-30 04:39:37 - INFO - Episode 1974, total score=250, average score=302.33, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1466
2023-05-30 04:39:42 - INFO - Episode 1975, total score=219, average score=302.29, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1519
2023-05-30 04:39:47 - INFO - Episode 1976, total score=219, average score=302.24, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1500
2023-05-30 04:39:53 - INFO - Episode 1977, total score=346, average score=302.27, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1499
2023-05-30 04:39:57 - INFO - Episode 1978, total score=252, average score=302.24, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1456
2023-05-30 04:40:02 - INFO - Episode 1979, total score=248, average score=302.21, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-30 04:40:06 - INFO - Episode 1980, total score=250, average score=302.19, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1468
2023-05-30 04:40:12 - INFO - Episode 1981, total score=354, average score=302.21, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1463
2023-05-30 04:40:17 - INFO - Episode 1982, total score=249, average score=302.19, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1467
2023-05-30 04:40:25 - INFO - Episode 1983, total score=558, average score=302.32, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-30 04:40:30 - INFO - Episode 1984, total score=250, average score=302.29, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1456
2023-05-30 04:40:36 - INFO - Episode 1985, total score=354, average score=302.31, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1467
2023-05-30 04:40:40 - INFO - Episode 1986, total score=251, average score=302.29, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-30 04:40:44 - INFO - Episode 1987, total score=251, average score=302.26, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1447
2023-05-30 04:40:49 - INFO - Episode 1988, total score=249, average score=302.24, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1453
2023-05-30 04:40:54 - INFO - Episode 1989, total score=249, average score=302.21, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1465
2023-05-30 04:40:58 - INFO - Episode 1990, total score=251, average score=302.18, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1447
2023-05-30 04:41:03 - INFO - Episode 1991, total score=251, average score=302.16, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1449
2023-05-30 04:41:07 - INFO - Episode 1992, total score=249, average score=302.13, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1454
2023-05-30 04:41:13 - INFO - Episode 1993, total score=354, average score=302.16, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1453
2023-05-30 04:41:19 - INFO - Episode 1994, total score=363, average score=302.19, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1458
2023-05-30 04:41:25 - INFO - Episode 1995, total score=363, average score=302.22, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:41:30 - INFO - Episode 1996, total score=249, average score=302.19, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1462
2023-05-30 04:41:35 - INFO - Episode 1997, total score=250, average score=302.17, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1462
2023-05-30 04:41:39 - INFO - Episode 1998, total score=251, average score=302.14, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1458
2023-05-30 04:41:44 - INFO - Episode 1999, total score=251, average score=302.11, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-30 04:41:48 - INFO - Episode 2000, total score=222, average score=302.07, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-30 04:41:53 - INFO - Episode 2001, total score=251, average score=302.05, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-30 04:41:57 - INFO - Episode 2002, total score=250, average score=302.02, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1459
2023-05-30 04:42:02 - INFO - Episode 2003, total score=251, average score=302.00, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1464
2023-05-30 04:42:08 - INFO - Episode 2004, total score=352, average score=302.02, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1463
2023-05-30 04:42:12 - INFO - Episode 2005, total score=250, average score=302.00, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1465
2023-05-30 04:42:17 - INFO - Episode 2006, total score=251, average score=301.97, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-30 04:42:21 - INFO - Episode 2007, total score=250, average score=301.95, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1462
2023-05-30 04:42:25 - INFO - Episode 2008, total score=250, average score=301.92, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-30 04:42:30 - INFO - Episode 2009, total score=250, average score=301.89, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1451
2023-05-30 04:42:34 - INFO - Episode 2010, total score=248, average score=301.87, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:42:40 - INFO - Episode 2011, total score=347, average score=301.89, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1468
2023-05-30 04:42:46 - INFO - Episode 2012, total score=355, average score=301.92, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1461
2023-05-30 04:42:52 - INFO - Episode 2013, total score=354, average score=301.94, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-30 04:42:56 - INFO - Episode 2014, total score=250, average score=301.92, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1462
2023-05-30 04:43:02 - INFO - Episode 2015, total score=353, average score=301.94, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1467
2023-05-30 04:43:07 - INFO - Episode 2016, total score=251, average score=301.92, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1490
2023-05-30 04:43:11 - INFO - Episode 2017, total score=244, average score=301.89, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1470
2023-05-30 04:43:16 - INFO - Episode 2018, total score=250, average score=301.86, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-30 04:43:20 - INFO - Episode 2019, total score=251, average score=301.84, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1481
2023-05-30 04:43:25 - INFO - Episode 2020, total score=250, average score=301.81, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1466
2023-05-30 04:43:31 - INFO - Episode 2021, total score=354, average score=301.84, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1465
2023-05-30 04:43:35 - INFO - Episode 2022, total score=249, average score=301.81, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1470
2023-05-30 04:43:41 - INFO - Episode 2023, total score=345, average score=301.83, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1468
2023-05-30 04:43:45 - INFO - Episode 2024, total score=252, average score=301.81, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-30 04:43:50 - INFO - Episode 2025, total score=250, average score=301.78, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1485
2023-05-30 04:43:54 - INFO - Episode 2026, total score=251, average score=301.76, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-30 04:43:59 - INFO - Episode 2027, total score=223, average score=301.72, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1454
2023-05-30 04:44:05 - INFO - Episode 2028, total score=355, average score=301.74, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1465
2023-05-30 04:44:09 - INFO - Episode 2029, total score=251, average score=301.72, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1461
2023-05-30 04:44:14 - INFO - Episode 2030, total score=249, average score=301.69, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-30 04:44:20 - INFO - Episode 2031, total score=352, average score=301.72, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1467
2023-05-30 04:44:24 - INFO - Episode 2032, total score=252, average score=301.69, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1468
2023-05-30 04:44:29 - INFO - Episode 2033, total score=250, average score=301.67, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1468
2023-05-30 04:44:35 - INFO - Episode 2034, total score=354, average score=301.69, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1463
2023-05-30 04:44:39 - INFO - Episode 2035, total score=251, average score=301.67, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-30 04:44:45 - INFO - Episode 2036, total score=354, average score=301.69, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1461
2023-05-30 04:44:50 - INFO - Episode 2037, total score=250, average score=301.67, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1486
2023-05-30 04:44:54 - INFO - Episode 2038, total score=250, average score=301.64, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-30 04:45:03 - INFO - Episode 2039, total score=586, average score=301.78, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1465
2023-05-30 04:45:08 - INFO - Episode 2040, total score=251, average score=301.76, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1449
2023-05-30 04:45:13 - INFO - Episode 2041, total score=350, average score=301.78, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:45:18 - INFO - Episode 2042, total score=225, average score=301.74, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-30 04:45:23 - INFO - Episode 2043, total score=247, average score=301.72, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1478
2023-05-30 04:45:29 - INFO - Episode 2044, total score=354, average score=301.74, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-30 04:45:33 - INFO - Episode 2045, total score=249, average score=301.72, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1474
2023-05-30 04:45:39 - INFO - Episode 2046, total score=354, average score=301.74, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1455
2023-05-30 04:45:44 - INFO - Episode 2047, total score=251, average score=301.72, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1470
2023-05-30 04:45:48 - INFO - Episode 2048, total score=252, average score=301.69, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1466
2023-05-30 04:45:53 - INFO - Episode 2049, total score=252, average score=301.67, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1474
2023-05-30 04:45:59 - INFO - Episode 2050, total score=353, average score=301.69, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1465
2023-05-30 04:46:03 - INFO - Episode 2051, total score=252, average score=301.67, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1473
2023-05-30 04:46:07 - INFO - Episode 2052, total score=251, average score=301.65, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-30 04:46:12 - INFO - Episode 2053, total score=252, average score=301.62, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1462
2023-05-30 04:46:18 - INFO - Episode 2054, total score=355, average score=301.65, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1459
2023-05-30 04:46:22 - INFO - Episode 2055, total score=251, average score=301.62, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:46:29 - INFO - Episode 2056, total score=348, average score=301.64, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1458
2023-05-30 04:46:35 - INFO - Episode 2057, total score=354, average score=301.67, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1467
2023-05-30 04:46:41 - INFO - Episode 2058, total score=354, average score=301.70, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1462
2023-05-30 04:46:47 - INFO - Episode 2059, total score=355, average score=301.72, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1460
2023-05-30 04:46:51 - INFO - Episode 2060, total score=239, average score=301.69, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1464
2023-05-30 04:46:56 - INFO - Episode 2061, total score=250, average score=301.67, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-30 04:47:02 - INFO - Episode 2062, total score=355, average score=301.69, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1467
2023-05-30 04:47:07 - INFO - Episode 2063, total score=252, average score=301.67, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1480
2023-05-30 04:47:13 - INFO - Episode 2064, total score=354, average score=301.69, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1461
2023-05-30 04:47:19 - INFO - Episode 2065, total score=358, average score=301.72, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-30 04:47:24 - INFO - Episode 2066, total score=251, average score=301.70, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1648
2023-05-30 04:47:29 - INFO - Episode 2067, total score=252, average score=301.67, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-30 04:47:35 - INFO - Episode 2068, total score=354, average score=301.70, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:47:39 - INFO - Episode 2069, total score=252, average score=301.67, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1466
2023-05-30 04:47:45 - INFO - Episode 2070, total score=354, average score=301.70, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1466
2023-05-30 04:47:54 - INFO - Episode 2071, total score=559, average score=301.82, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-30 04:47:58 - INFO - Episode 2072, total score=251, average score=301.80, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-30 04:48:04 - INFO - Episode 2073, total score=325, average score=301.81, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1465
2023-05-30 04:48:10 - INFO - Episode 2074, total score=350, average score=301.83, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-30 04:48:16 - INFO - Episode 2075, total score=353, average score=301.86, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1466
2023-05-30 04:48:21 - INFO - Episode 2076, total score=252, average score=301.83, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1467
2023-05-30 04:48:26 - INFO - Episode 2077, total score=354, average score=301.86, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1481
2023-05-30 04:48:31 - INFO - Episode 2078, total score=251, average score=301.83, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1486
2023-05-30 04:48:37 - INFO - Episode 2079, total score=355, average score=301.86, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1473
2023-05-30 04:48:41 - INFO - Episode 2080, total score=252, average score=301.84, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-30 04:48:48 - INFO - Episode 2081, total score=354, average score=301.86, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1481
2023-05-30 04:48:52 - INFO - Episode 2082, total score=251, average score=301.84, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1484
2023-05-30 04:48:57 - INFO - Episode 2083, total score=252, average score=301.81, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1475
2023-05-30 04:49:03 - INFO - Episode 2084, total score=354, average score=301.84, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1467
2023-05-30 04:49:07 - INFO - Episode 2085, total score=252, average score=301.81, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1478
2023-05-30 04:49:12 - INFO - Episode 2086, total score=250, average score=301.79, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1479
2023-05-30 04:49:17 - INFO - Episode 2087, total score=250, average score=301.76, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1483
2023-05-30 04:49:23 - INFO - Episode 2088, total score=355, average score=301.79, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1469
2023-05-30 04:49:29 - INFO - Episode 2089, total score=354, average score=301.81, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1467
2023-05-30 04:49:35 - INFO - Episode 2090, total score=354, average score=301.84, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1472
2023-05-30 04:49:39 - INFO - Episode 2091, total score=251, average score=301.81, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1523
2023-05-30 04:49:44 - INFO - Episode 2092, total score=251, average score=301.79, exploration_rate=0.0200, 每步耗时：0.0015, 训练耗时：0.1525
2023-05-30 04:49:49 - INFO - Episode 2093, total score=253, average score=301.77, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1538
2023-05-30 04:49:55 - INFO - Episode 2094, total score=354, average score=301.79, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1498
2023-05-30 04:50:01 - INFO - Episode 2095, total score=354, average score=301.82, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1471
2023-05-30 04:50:06 - INFO - Episode 2096, total score=251, average score=301.79, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1463
2023-05-30 04:50:10 - INFO - Episode 2097, total score=250, average score=301.77, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1468
2023-05-30 04:50:16 - INFO - Episode 2098, total score=354, average score=301.79, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1453
2023-05-30 04:50:22 - INFO - Episode 2099, total score=347, average score=301.81, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1462
2023-05-30 04:50:26 - INFO - Episode 2100, total score=251, average score=301.79, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-30 04:50:32 - INFO - Episode 2101, total score=354, average score=301.82, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1473
2023-05-30 04:50:38 - INFO - Episode 2102, total score=354, average score=301.84, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:50:44 - INFO - Episode 2103, total score=354, average score=301.86, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1474
2023-05-30 04:50:48 - INFO - Episode 2104, total score=251, average score=301.84, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-30 04:50:54 - INFO - Episode 2105, total score=354, average score=301.87, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-30 04:51:05 - INFO - Episode 2106, total score=630, average score=302.02, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1469
2023-05-30 04:51:10 - INFO - Episode 2107, total score=248, average score=302.00, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1482
2023-05-30 04:51:16 - INFO - Episode 2108, total score=354, average score=302.02, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1460
2023-05-30 04:51:20 - INFO - Episode 2109, total score=248, average score=301.99, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1477
2023-05-30 04:51:25 - INFO - Episode 2110, total score=250, average score=301.97, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1475
2023-05-30 04:51:31 - INFO - Episode 2111, total score=333, average score=301.98, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1464
2023-05-30 04:51:35 - INFO - Episode 2112, total score=251, average score=301.96, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1465
2023-05-30 04:51:41 - INFO - Episode 2113, total score=354, average score=301.99, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1464
2023-05-30 04:51:46 - INFO - Episode 2114, total score=251, average score=301.96, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1471
2023-05-30 04:51:53 - INFO - Episode 2115, total score=350, average score=301.98, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:51:58 - INFO - Episode 2116, total score=250, average score=301.96, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1464
2023-05-30 04:52:02 - INFO - Episode 2117, total score=250, average score=301.93, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1476
2023-05-30 04:52:08 - INFO - Episode 2118, total score=370, average score=301.97, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1454
2023-05-30 04:52:13 - INFO - Episode 2119, total score=249, average score=301.94, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1469
2023-05-30 04:52:19 - INFO - Episode 2120, total score=355, average score=301.97, exploration_rate=0.0200, 每步耗时：0.0013, 训练耗时：0.1470
2023-05-30 04:52:23 - INFO - Episode 2121, total score=250, average score=301.94, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1493
2023-05-30 04:52:28 - INFO - Episode 2122, total score=251, average score=301.92, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1477
2023-05-30 04:52:33 - INFO - Episode 2123, total score=252, average score=301.89, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1478
2023-05-30 04:52:39 - INFO - Episode 2124, total score=353, average score=301.92, exploration_rate=0.0200, 每步耗时：0.0014, 训练耗时：0.1461
