2023-05-25 22:18:03 - INFO - 
  训练参数：
     训练模式：True
     训练轮次：7000
     执行动作：0
     exploration_max: 1.0
     exploration_min: 0.02
     exploration_decay: 0.999999
     lr: 0.0001
     batch size: 32
     max_memory_size: 3000
     gamma: 0.95
     copy_step: 5000
     save_path: ./runs/exp3
     test_model_dir: runs/exp0
     desc: 
     render_mode: 3

2023-05-25 22:19:20 - INFO - Episode 2, total score=236, average score=420.00, exploration_rate=0.9991, 每步耗时：0.0000, 训练耗时：0.0777
2023-05-26 22:24:37 - INFO - Episode 3983, total score=634, average score=672.15, exploration_rate=0.3892, 每步耗时：0.0007, 训练耗时：0.0812
2023-05-26 22:24:40 - INFO - Episode 3984, total score=247, average score=672.04, exploration_rate=0.3892, 每步耗时：0.0008, 训练耗时：0.0815
2023-05-26 22:24:50 - INFO - Episode 3985, total score=592, average score=672.02, exploration_rate=0.3892, 每步耗时：0.0008, 训练耗时：0.0813
2023-05-26 22:25:03 - INFO - Episode 3986, total score=764, average score=672.04, exploration_rate=0.3891, 每步耗时：0.0008, 训练耗时：0.0805
2023-05-26 22:25:31 - INFO - Episode 3987, total score=1405, average score=672.23, exploration_rate=0.3890, 每步耗时：0.0007, 训练耗时：0.0804
2023-05-26 22:26:06 - INFO - Episode 3988, total score=1008, average score=672.31, exploration_rate=0.3888, 每步耗时：0.0008, 训练耗时：0.0814
2023-05-26 22:26:19 - INFO - Episode 3989, total score=640, average score=672.30, exploration_rate=0.3888, 每步耗时：0.0008, 训练耗时：0.0815
2023-05-26 22:26:30 - INFO - Episode 3990, total score=731, average score=672.32, exploration_rate=0.3887, 每步耗时：0.0008, 训练耗时：0.0811
2023-05-26 22:26:33 - INFO - Episode 3991, total score=250, average score=672.21, exploration_rate=0.3887, 每步耗时：0.0008, 训练耗时：0.0811
2023-05-26 22:26:50 - INFO - Episode 3992, total score=1034, average score=672.30, exploration_rate=0.3887, 每步耗时：0.0008, 训练耗时：0.0808
2023-05-26 22:27:15 - INFO - Episode 3993, total score=1015, average score=672.39, exploration_rate=0.3886, 每步耗时：0.0008, 训练耗时：0.0820
2023-05-26 22:27:18 - INFO - Episode 3994, total score=245, average score=672.28, exploration_rate=0.3885, 每步耗时：0.0008, 训练耗时：0.0842
2023-05-26 22:27:54 - INFO - Episode 3995, total score=1110, average score=672.39, exploration_rate=0.3884, 每步耗时：0.0008, 训练耗时：0.0844
2023-05-26 22:28:09 - INFO - Episode 3996, total score=637, average score=672.38, exploration_rate=0.3883, 每步耗时：0.0008, 训练耗时：0.0819
2023-05-26 22:28:23 - INFO - Episode 3997, total score=637, average score=672.37, exploration_rate=0.3883, 每步耗时：0.0007, 训练耗时：0.0816
2023-05-26 22:28:38 - INFO - Episode 3998, total score=757, average score=672.39, exploration_rate=0.3882, 每步耗时：0.0008, 训练耗时：0.0813
2023-05-26 22:29:02 - INFO - Episode 3999, total score=1307, average score=672.55, exploration_rate=0.3881, 每步耗时：0.0009, 训练耗时：0.0805
2023-05-26 22:29:05 - INFO - Episode 4000, total score=248, average score=672.45, exploration_rate=0.3881, 每步耗时：0.0007, 训练耗时：0.0807
2023-05-26 22:29:08 - INFO - Episode 4001, total score=249, average score=672.34, exploration_rate=0.3881, 每步耗时：0.0009, 训练耗时：0.0815
2023-05-26 22:29:18 - INFO - Episode 4002, total score=594, average score=672.32, exploration_rate=0.3880, 每步耗时：0.0008, 训练耗时：0.0803
2023-05-26 22:29:25 - INFO - Episode 4003, total score=628, average score=672.31, exploration_rate=0.3880, 每步耗时：0.0008, 训练耗时：0.0806
2023-05-26 22:29:32 - INFO - Episode 4004, total score=625, average score=672.30, exploration_rate=0.3880, 每步耗时：0.0008, 训练耗时：0.0806
2023-05-26 22:29:50 - INFO - Episode 4005, total score=1029, average score=672.39, exploration_rate=0.3879, 每步耗时：0.0008, 训练耗时：0.0810
2023-05-26 22:30:10 - INFO - Episode 4006, total score=785, average score=672.41, exploration_rate=0.3878, 每步耗时：0.0008, 训练耗时：0.0810
2023-05-26 22:30:41 - INFO - Episode 4007, total score=777, average score=672.44, exploration_rate=0.3877, 每步耗时：0.0007, 训练耗时：0.0811
2023-05-26 22:31:03 - INFO - Episode 4008, total score=743, average score=672.46, exploration_rate=0.3876, 每步耗时：0.0007, 训练耗时：0.0809
2023-05-26 22:31:16 - INFO - Episode 4009, total score=639, average score=672.45, exploration_rate=0.3876, 每步耗时：0.0008, 训练耗时：0.0810
2023-05-26 22:31:25 - INFO - Episode 4010, total score=591, average score=672.43, exploration_rate=0.3875, 每步耗时：0.0008, 训练耗时：0.0803
2023-05-26 22:31:50 - INFO - Episode 4011, total score=1016, average score=672.52, exploration_rate=0.3874, 每步耗时：0.0008, 训练耗时：0.0813
2023-05-26 22:32:09 - INFO - Episode 4012, total score=626, average score=672.50, exploration_rate=0.3873, 每步耗时：0.0007, 训练耗时：0.0803
2023-05-26 22:32:17 - INFO - Episode 4013, total score=633, average score=672.49, exploration_rate=0.3873, 每步耗时：0.0007, 训练耗时：0.0819
2023-05-26 22:32:32 - INFO - Episode 4014, total score=757, average score=672.51, exploration_rate=0.3872, 每步耗时：0.0008, 训练耗时：0.0815
2023-05-26 22:32:52 - INFO - Episode 4015, total score=1324, average score=672.68, exploration_rate=0.3872, 每步耗时：0.0008, 训练耗时：0.0814
2023-05-26 22:32:55 - INFO - Episode 4016, total score=248, average score=672.57, exploration_rate=0.3871, 每步耗时：0.0008, 训练耗时：0.0812
2023-05-26 22:33:02 - INFO - Episode 4017, total score=642, average score=672.56, exploration_rate=0.3871, 每步耗时：0.0007, 训练耗时：0.0815
2023-05-26 22:33:08 - INFO - Episode 4018, total score=604, average score=672.55, exploration_rate=0.3871, 每步耗时：0.0008, 训练耗时：0.0818
2023-05-26 22:33:29 - INFO - Episode 4019, total score=1136, average score=672.66, exploration_rate=0.3870, 每步耗时：0.0008, 训练耗时：0.0815
2023-05-26 22:33:39 - INFO - Episode 4020, total score=625, average score=672.65, exploration_rate=0.3870, 每步耗时：0.0008, 训练耗时：0.0814
2023-05-26 22:33:42 - INFO - Episode 4021, total score=245, average score=672.54, exploration_rate=0.3869, 每步耗时：0.0008, 训练耗时：0.0819
2023-05-26 22:34:11 - INFO - Episode 4022, total score=727, average score=672.56, exploration_rate=0.3868, 每步耗时：0.0008, 训练耗时：0.0808
2023-05-26 22:34:15 - INFO - Episode 4023, total score=231, average score=672.45, exploration_rate=0.3868, 每步耗时：0.0007, 训练耗时：0.0807
2023-05-26 22:34:35 - INFO - Episode 4024, total score=626, average score=672.44, exploration_rate=0.3867, 每步耗时：0.0008, 训练耗时：0.0811
2023-05-26 22:34:57 - INFO - Episode 4025, total score=620, average score=672.42, exploration_rate=0.3866, 每步耗时：0.0008, 训练耗时：0.0816
2023-05-26 22:35:05 - INFO - Episode 4026, total score=637, average score=672.41, exploration_rate=0.3866, 每步耗时：0.0008, 训练耗时：0.0820
2023-05-26 22:35:12 - INFO - Episode 4027, total score=623, average score=672.40, exploration_rate=0.3866, 每步耗时：0.0008, 训练耗时：0.0821
2023-05-26 22:35:34 - INFO - Episode 4028, total score=796, average score=672.43, exploration_rate=0.3865, 每步耗时：0.0008, 训练耗时：0.0812
2023-05-26 22:35:40 - INFO - Episode 4029, total score=612, average score=672.42, exploration_rate=0.3865, 每步耗时：0.0007, 训练耗时：0.0813
2023-05-26 22:36:06 - INFO - Episode 4030, total score=789, average score=672.45, exploration_rate=0.3863, 每步耗时：0.0007, 训练耗时：0.0821
2023-05-26 22:36:41 - INFO - Episode 4031, total score=998, average score=672.53, exploration_rate=0.3862, 每步耗时：0.0008, 训练耗时：0.0821
2023-05-26 22:36:53 - INFO - Episode 4032, total score=818, average score=672.56, exploration_rate=0.3862, 每步耗时：0.0008, 训练耗时：0.0816
2023-05-26 22:38:03 - INFO - Episode 4033, total score=1225, average score=672.70, exploration_rate=0.3859, 每步耗时：0.0008, 训练耗时：0.0823
2023-05-26 22:38:06 - INFO - Episode 4034, total score=242, average score=672.59, exploration_rate=0.3859, 每步耗时：0.0006, 训练耗时：0.0818
2023-05-26 22:38:15 - INFO - Episode 4035, total score=612, average score=672.58, exploration_rate=0.3858, 每步耗时：0.0007, 训练耗时：0.0820
2023-05-26 22:38:17 - INFO - Episode 4036, total score=250, average score=672.47, exploration_rate=0.3858, 每步耗时：0.0010, 训练耗时：0.0816
2023-05-26 22:39:03 - INFO - Episode 4037, total score=1282, average score=672.62, exploration_rate=0.3856, 每步耗时：0.0008, 训练耗时：0.0818
2023-05-26 22:39:10 - INFO - Episode 4038, total score=608, average score=672.61, exploration_rate=0.3856, 每步耗时：0.0008, 训练耗时：0.0813
2023-05-26 22:39:27 - INFO - Episode 4039, total score=806, average score=672.64, exploration_rate=0.3855, 每步耗时：0.0008, 训练耗时：0.0813
2023-05-26 22:39:35 - INFO - Episode 4040, total score=621, average score=672.63, exploration_rate=0.3855, 每步耗时：0.0007, 训练耗时：0.0807
2023-05-26 22:39:39 - INFO - Episode 4041, total score=239, average score=672.52, exploration_rate=0.3855, 每步耗时：0.0008, 训练耗时：0.0817
2023-05-26 22:39:53 - INFO - Episode 4042, total score=815, average score=672.56, exploration_rate=0.3854, 每步耗时：0.0008, 训练耗时：0.0822
2023-05-26 22:39:57 - INFO - Episode 4043, total score=240, average score=672.45, exploration_rate=0.3854, 每步耗时：0.0009, 训练耗时：0.0818
2023-05-26 22:40:00 - INFO - Episode 4044, total score=249, average score=672.35, exploration_rate=0.3854, 每步耗时：0.0008, 训练耗时：0.0821
2023-05-26 22:40:06 - INFO - Episode 4045, total score=637, average score=672.34, exploration_rate=0.3854, 每步耗时：0.0007, 训练耗时：0.0816
2023-05-26 22:40:26 - INFO - Episode 4046, total score=626, average score=672.33, exploration_rate=0.3853, 每步耗时：0.0008, 训练耗时：0.0823
2023-05-26 22:40:34 - INFO - Episode 4047, total score=616, average score=672.31, exploration_rate=0.3852, 每步耗时：0.0007, 训练耗时：0.0819
2023-05-26 22:41:34 - INFO - Episode 4048, total score=1325, average score=672.47, exploration_rate=0.3850, 每步耗时：0.0008, 训练耗时：0.0816
2023-05-26 22:41:37 - INFO - Episode 4049, total score=243, average score=672.37, exploration_rate=0.3850, 每步耗时：0.0010, 训练耗时：0.0821
2023-05-26 22:41:44 - INFO - Episode 4050, total score=623, average score=672.35, exploration_rate=0.3850, 每步耗时：0.0007, 训练耗时：0.0812
2023-05-26 22:41:48 - INFO - Episode 4051, total score=234, average score=672.25, exploration_rate=0.3849, 每步耗时：0.0007, 训练耗时：0.0813
2023-05-26 22:42:07 - INFO - Episode 4052, total score=803, average score=672.28, exploration_rate=0.3849, 每步耗时：0.0008, 训练耗时：0.0817
2023-05-26 22:42:20 - INFO - Episode 4053, total score=639, average score=672.27, exploration_rate=0.3848, 每步耗时：0.0007, 训练耗时：0.0818
2023-05-26 22:43:06 - INFO - Episode 4054, total score=974, average score=672.34, exploration_rate=0.3846, 每步耗时：0.0008, 训练耗时：0.0820
2023-05-26 22:43:26 - INFO - Episode 4055, total score=1314, average score=672.50, exploration_rate=0.3845, 每步耗时：0.0007, 训练耗时：0.0813
2023-05-26 22:43:32 - INFO - Episode 4056, total score=611, average score=672.49, exploration_rate=0.3845, 每步耗时：0.0008, 训练耗时：0.0816
2023-05-26 22:43:45 - INFO - Episode 4057, total score=601, average score=672.47, exploration_rate=0.3845, 每步耗时：0.0007, 训练耗时：0.0822
2023-05-26 22:44:25 - INFO - Episode 4058, total score=1279, average score=672.62, exploration_rate=0.3843, 每步耗时：0.0008, 训练耗时：0.0814
2023-05-26 22:44:33 - INFO - Episode 4059, total score=617, average score=672.61, exploration_rate=0.3843, 每步耗时：0.0007, 训练耗时：0.0824
2023-05-26 22:44:57 - INFO - Episode 4060, total score=709, average score=672.61, exploration_rate=0.3842, 每步耗时：0.0007, 训练耗时：0.0819
2023-05-26 22:45:00 - INFO - Episode 4061, total score=245, average score=672.51, exploration_rate=0.3842, 每步耗时：0.0009, 训练耗时：0.0812
2023-05-26 22:45:19 - INFO - Episode 4062, total score=1027, average score=672.60, exploration_rate=0.3841, 每步耗时：0.0008, 训练耗时：0.0808
2023-05-26 22:45:30 - INFO - Episode 4063, total score=598, average score=672.58, exploration_rate=0.3840, 每步耗时：0.0008, 训练耗时：0.0815
2023-05-26 22:46:03 - INFO - Episode 4064, total score=1002, average score=672.66, exploration_rate=0.3839, 每步耗时：0.0008, 训练耗时：0.0810
2023-05-26 22:46:11 - INFO - Episode 4065, total score=626, average score=672.65, exploration_rate=0.3839, 每步耗时：0.0008, 训练耗时：0.0815
2023-05-26 22:46:17 - INFO - Episode 4066, total score=606, average score=672.63, exploration_rate=0.3838, 每步耗时：0.0009, 训练耗时：0.0812
2023-05-26 22:46:39 - INFO - Episode 4067, total score=1330, average score=672.79, exploration_rate=0.3837, 每步耗时：0.0009, 训练耗时：0.0813
2023-05-26 22:47:06 - INFO - Episode 4068, total score=1023, average score=672.88, exploration_rate=0.3836, 每步耗时：0.0008, 训练耗时：0.0820
2023-05-26 22:47:32 - INFO - Episode 4069, total score=1316, average score=673.04, exploration_rate=0.3835, 每步耗时：0.0007, 训练耗时：0.0812
2023-05-26 22:47:35 - INFO - Episode 4070, total score=249, average score=672.93, exploration_rate=0.3835, 每步耗时：0.0006, 训练耗时：0.0814
2023-05-26 22:47:52 - INFO - Episode 4071, total score=1036, average score=673.02, exploration_rate=0.3834, 每步耗时：0.0009, 训练耗时：0.0819
2023-05-26 22:47:55 - INFO - Episode 4072, total score=236, average score=672.91, exploration_rate=0.3834, 每步耗时：0.0007, 训练耗时：0.0812
2023-05-26 22:48:35 - INFO - Episode 4073, total score=1281, average score=673.06, exploration_rate=0.3833, 每步耗时：0.0008, 训练耗时：0.0824
2023-05-26 22:48:55 - INFO - Episode 4074, total score=1031, average score=673.15, exploration_rate=0.3832, 每步耗时：0.0008, 训练耗时：0.0821
2023-05-26 22:49:15 - INFO - Episode 4075, total score=1420, average score=673.34, exploration_rate=0.3831, 每步耗时：0.0008, 训练耗时：0.0821
2023-05-26 22:49:22 - INFO - Episode 4076, total score=617, average score=673.32, exploration_rate=0.3831, 每步耗时：0.0008, 训练耗时：0.0829
2023-05-26 22:49:30 - INFO - Episode 4077, total score=615, average score=673.31, exploration_rate=0.3830, 每步耗时：0.0008, 训练耗时：0.0821
2023-05-26 22:49:51 - INFO - Episode 4078, total score=1333, average score=673.47, exploration_rate=0.3830, 每步耗时：0.0008, 训练耗时：0.0813
2023-05-26 22:49:58 - INFO - Episode 4079, total score=628, average score=673.46, exploration_rate=0.3829, 每步耗时：0.0008, 训练耗时：0.0812
2023-05-26 22:50:05 - INFO - Episode 4080, total score=609, average score=673.44, exploration_rate=0.3829, 每步耗时：0.0008, 训练耗时：0.0813
2023-05-26 22:50:24 - INFO - Episode 4081, total score=772, average score=673.47, exploration_rate=0.3828, 每步耗时：0.0007, 训练耗时：0.0821
2023-05-26 22:50:48 - INFO - Episode 4082, total score=1028, average score=673.55, exploration_rate=0.3827, 每步耗时：0.0010, 训练耗时：0.0914
2023-05-26 22:50:52 - INFO - Episode 4083, total score=244, average score=673.45, exploration_rate=0.3827, 每步耗时：0.0009, 训练耗时：0.0930
2023-05-26 22:51:08 - INFO - Episode 4084, total score=811, average score=673.48, exploration_rate=0.3827, 每步耗时：0.0007, 训练耗时：0.0877
2023-05-26 22:51:11 - INFO - Episode 4085, total score=249, average score=673.38, exploration_rate=0.3826, 每步耗时：0.0008, 训练耗时：0.0839
2023-05-26 22:51:27 - INFO - Episode 4086, total score=809, average score=673.41, exploration_rate=0.3826, 每步耗时：0.0008, 训练耗时：0.0832
2023-05-26 22:51:35 - INFO - Episode 4087, total score=606, average score=673.39, exploration_rate=0.3826, 每步耗时：0.0009, 训练耗时：0.0848
2023-05-26 22:51:38 - INFO - Episode 4088, total score=247, average score=673.29, exploration_rate=0.3825, 每步耗时：0.0008, 训练耗时：0.0853
2023-05-26 22:51:51 - INFO - Episode 4089, total score=639, average score=673.28, exploration_rate=0.3825, 每步耗时：0.0009, 训练耗时：0.0832
2023-05-26 22:52:50 - INFO - Episode 4090, total score=947, average score=673.35, exploration_rate=0.3823, 每步耗时：0.0008, 训练耗时：0.0831
2023-05-26 22:52:53 - INFO - Episode 4091, total score=234, average score=673.24, exploration_rate=0.3822, 每步耗时：0.0008, 训练耗时：0.0825
2023-05-26 22:53:12 - INFO - Episode 4092, total score=1336, average score=673.40, exploration_rate=0.3822, 每步耗时：0.0008, 训练耗时：0.0823
2023-05-26 22:53:28 - INFO - Episode 4093, total score=604, average score=673.39, exploration_rate=0.3821, 每步耗时：0.0008, 训练耗时：0.0828
2023-05-26 22:53:37 - INFO - Episode 4094, total score=629, average score=673.38, exploration_rate=0.3821, 每步耗时：0.0007, 训练耗时：0.0829
2023-05-26 22:53:46 - INFO - Episode 4095, total score=622, average score=673.36, exploration_rate=0.3820, 每步耗时：0.0009, 训练耗时：0.0831
2023-05-26 22:53:58 - INFO - Episode 4096, total score=587, average score=673.34, exploration_rate=0.3820, 每步耗时：0.0008, 训练耗时：0.0824
2023-05-26 22:54:12 - INFO - Episode 4097, total score=774, average score=673.37, exploration_rate=0.3819, 每步耗时：0.0008, 训练耗时：0.0826
2023-05-26 22:54:28 - INFO - Episode 4098, total score=794, average score=673.40, exploration_rate=0.3819, 每步耗时：0.0007, 训练耗时：0.0830
2023-05-26 22:54:58 - INFO - Episode 4099, total score=1296, average score=673.55, exploration_rate=0.3817, 每步耗时：0.0008, 训练耗时：0.0825
2023-05-26 22:55:15 - INFO - Episode 4100, total score=777, average score=673.57, exploration_rate=0.3817, 每步耗时：0.0007, 训练耗时：0.0811
2023-05-26 22:55:18 - INFO - Episode 4101, total score=249, average score=673.47, exploration_rate=0.3817, 每步耗时：0.0006, 训练耗时：0.0850
2023-05-26 22:55:42 - INFO - Episode 4102, total score=1324, average score=673.63, exploration_rate=0.3816, 每步耗时：0.0007, 训练耗时：0.0813
2023-05-26 22:55:57 - INFO - Episode 4103, total score=1040, average score=673.72, exploration_rate=0.3815, 每步耗时：0.0008, 训练耗时：0.0822
2023-05-26 22:56:07 - INFO - Episode 4104, total score=616, average score=673.70, exploration_rate=0.3815, 每步耗时：0.0007, 训练耗时：0.0817
2023-05-26 22:56:15 - INFO - Episode 4105, total score=628, average score=673.69, exploration_rate=0.3814, 每步耗时：0.0007, 训练耗时：0.0825
2023-05-26 22:56:31 - INFO - Episode 4106, total score=776, average score=673.72, exploration_rate=0.3814, 每步耗时：0.0007, 训练耗时：0.0813
2023-05-26 22:56:43 - INFO - Episode 4107, total score=765, average score=673.74, exploration_rate=0.3813, 每步耗时：0.0007, 训练耗时：0.0811
2023-05-26 22:56:56 - INFO - Episode 4108, total score=817, average score=673.77, exploration_rate=0.3813, 每步耗时：0.0008, 训练耗时：0.0811
2023-05-26 22:57:15 - INFO - Episode 4109, total score=704, average score=673.78, exploration_rate=0.3812, 每步耗时：0.0007, 训练耗时：0.0808
2023-05-26 22:57:34 - INFO - Episode 4110, total score=1147, average score=673.90, exploration_rate=0.3811, 每步耗时：0.0007, 训练耗时：0.0808
2023-05-26 22:57:48 - INFO - Episode 4111, total score=768, average score=673.92, exploration_rate=0.3810, 每步耗时：0.0008, 训练耗时：0.0806
2023-05-26 22:57:59 - INFO - Episode 4112, total score=616, average score=673.91, exploration_rate=0.3810, 每步耗时：0.0008, 训练耗时：0.0806
2023-05-26 22:58:04 - INFO - Episode 4113, total score=611, average score=673.89, exploration_rate=0.3810, 每步耗时：0.0008, 训练耗时：0.0816
2023-05-26 22:58:08 - INFO - Episode 4114, total score=232, average score=673.78, exploration_rate=0.3810, 每步耗时：0.0009, 训练耗时：0.0816
2023-05-26 22:58:49 - INFO - Episode 4115, total score=1273, average score=673.93, exploration_rate=0.3808, 每步耗时：0.0007, 训练耗时：0.0811
2023-05-26 23:01:36 - INFO - Episode 4116, total score=987, average score=674.00, exploration_rate=0.3801, 每步耗时：0.0008, 训练耗时：0.0812
2023-05-26 23:01:52 - INFO - Episode 4117, total score=725, average score=674.02, exploration_rate=0.3800, 每步耗时：0.0007, 训练耗时：0.0815
2023-05-26 23:01:55 - INFO - Episode 4118, total score=243, average score=673.91, exploration_rate=0.3800, 每步耗时：0.0008, 训练耗时：0.0814
2023-05-26 23:02:05 - INFO - Episode 4119, total score=609, average score=673.90, exploration_rate=0.3800, 每步耗时：0.0007, 训练耗时：0.0812
2023-05-26 23:02:09 - INFO - Episode 4120, total score=232, average score=673.79, exploration_rate=0.3800, 每步耗时：0.0008, 训练耗时：0.0809
2023-05-26 23:02:25 - INFO - Episode 4121, total score=809, average score=673.82, exploration_rate=0.3799, 每步耗时：0.0008, 训练耗时：0.0810
2023-05-26 23:02:39 - INFO - Episode 4122, total score=638, average score=673.81, exploration_rate=0.3798, 每步耗时：0.0008, 训练耗时：0.0812
2023-05-26 23:02:42 - INFO - Episode 4123, total score=235, average score=673.71, exploration_rate=0.3798, 每步耗时：0.0008, 训练耗时：0.0816
2023-05-26 23:02:49 - INFO - Episode 4124, total score=653, average score=673.70, exploration_rate=0.3798, 每步耗时：0.0006, 训练耗时：0.0809
2023-05-26 23:03:43 - INFO - Episode 4125, total score=954, average score=673.77, exploration_rate=0.3796, 每步耗时：0.0007, 训练耗时：0.0810
2023-05-26 23:04:08 - INFO - Episode 4126, total score=788, average score=673.80, exploration_rate=0.3795, 每步耗时：0.0008, 训练耗时：0.0808
2023-05-26 23:04:38 - INFO - Episode 4127, total score=1004, average score=673.88, exploration_rate=0.3794, 每步耗时：0.0007, 训练耗时：0.0810
2023-05-26 23:05:35 - INFO - Episode 4128, total score=1482, average score=674.07, exploration_rate=0.3791, 每步耗时：0.0007, 训练耗时：0.0808
2023-05-26 23:05:49 - INFO - Episode 4129, total score=638, average score=674.06, exploration_rate=0.3791, 每步耗时：0.0007, 训练耗时：0.0808
2023-05-26 23:05:58 - INFO - Episode 4130, total score=612, average score=674.05, exploration_rate=0.3790, 每步耗时：0.0007, 训练耗时：0.0809
2023-05-26 23:06:04 - INFO - Episode 4131, total score=609, average score=674.03, exploration_rate=0.3790, 每步耗时：0.0009, 训练耗时：0.0811
2023-05-26 23:06:13 - INFO - Episode 4132, total score=638, average score=674.02, exploration_rate=0.3790, 每步耗时：0.0007, 训练耗时：0.0811
2023-05-26 23:06:17 - INFO - Episode 4133, total score=232, average score=673.92, exploration_rate=0.3790, 每步耗时：0.0008, 训练耗时：0.0811
2023-05-26 23:06:42 - INFO - Episode 4134, total score=768, average score=673.94, exploration_rate=0.3788, 每步耗时：0.0007, 训练耗时：0.0811
2023-05-26 23:06:45 - INFO - Episode 4135, total score=248, average score=673.84, exploration_rate=0.3788, 每步耗时：0.0008, 训练耗时：0.0817
2023-05-26 23:06:55 - INFO - Episode 4136, total score=620, average score=673.82, exploration_rate=0.3788, 每步耗时：0.0008, 训练耗时：0.0808
2023-05-26 23:07:04 - INFO - Episode 4137, total score=623, average score=673.81, exploration_rate=0.3788, 每步耗时：0.0007, 训练耗时：0.0818
2023-05-26 23:07:10 - INFO - Episode 4138, total score=608, average score=673.80, exploration_rate=0.3787, 每步耗时：0.0008, 训练耗时：0.0818
2023-05-26 23:07:43 - INFO - Episode 4139, total score=1000, average score=673.88, exploration_rate=0.3786, 每步耗时：0.0007, 训练耗时：0.0813
2023-05-26 23:07:50 - INFO - Episode 4140, total score=604, average score=673.86, exploration_rate=0.3786, 每步耗时：0.0008, 训练耗时：0.0817
2023-05-26 23:08:03 - INFO - Episode 4141, total score=1066, average score=673.95, exploration_rate=0.3785, 每步耗时：0.0007, 训练耗时：0.0813
2023-05-26 23:08:41 - INFO - Episode 4142, total score=586, average score=673.93, exploration_rate=0.3784, 每步耗时：0.0008, 训练耗时：0.0816
2023-05-26 23:08:58 - INFO - Episode 4143, total score=735, average score=673.95, exploration_rate=0.3783, 每步耗时：0.0008, 训练耗时：0.0823
2023-05-26 23:09:05 - INFO - Episode 4144, total score=633, average score=673.94, exploration_rate=0.3783, 每步耗时：0.0007, 训练耗时：0.0810
2023-05-26 23:09:08 - INFO - Episode 4145, total score=241, average score=673.83, exploration_rate=0.3783, 每步耗时：0.0008, 训练耗时：0.0820
2023-05-26 23:09:21 - INFO - Episode 4146, total score=815, average score=673.87, exploration_rate=0.3782, 每步耗时：0.0007, 训练耗时：0.0811
2023-05-26 23:09:36 - INFO - Episode 4147, total score=756, average score=673.89, exploration_rate=0.3781, 每步耗时：0.0008, 训练耗时：0.0816
2023-05-26 23:09:58 - INFO - Episode 4148, total score=622, average score=673.87, exploration_rate=0.3781, 每步耗时：0.0007, 训练耗时：0.0813
2023-05-26 23:10:32 - INFO - Episode 4149, total score=997, average score=673.95, exploration_rate=0.3779, 每步耗时：0.0008, 训练耗时：0.0819
2023-05-26 23:11:01 - INFO - Episode 4150, total score=782, average score=673.98, exploration_rate=0.3778, 每步耗时：0.0008, 训练耗时：0.0813
2023-05-26 23:11:26 - INFO - Episode 4151, total score=1299, average score=674.13, exploration_rate=0.3777, 每步耗时：0.0008, 训练耗时：0.0818
2023-05-26 23:11:34 - INFO - Episode 4152, total score=637, average score=674.12, exploration_rate=0.3777, 每步耗时：0.0008, 训练耗时：0.0823
2023-05-26 23:11:42 - INFO - Episode 4153, total score=650, average score=674.11, exploration_rate=0.3776, 每步耗时：0.0007, 训练耗时：0.0818
2023-05-26 23:11:50 - INFO - Episode 4154, total score=635, average score=674.10, exploration_rate=0.3776, 每步耗时：0.0007, 训练耗时：0.0819
2023-05-26 23:11:53 - INFO - Episode 4155, total score=242, average score=674.00, exploration_rate=0.3776, 每步耗时：0.0008, 训练耗时：0.0817
2023-05-26 23:12:06 - INFO - Episode 4156, total score=639, average score=673.99, exploration_rate=0.3775, 每步耗时：0.0008, 训练耗时：0.0811
2023-05-26 23:12:16 - INFO - Episode 4157, total score=585, average score=673.97, exploration_rate=0.3775, 每步耗时：0.0008, 训练耗时：0.0812
2023-05-26 23:12:39 - INFO - Episode 4158, total score=708, average score=673.98, exploration_rate=0.3774, 每步耗时：0.0008, 训练耗时：0.0807
2023-05-26 23:12:59 - INFO - Episode 4159, total score=1315, average score=674.13, exploration_rate=0.3773, 每步耗时：0.0007, 训练耗时：0.0817
2023-05-26 23:13:30 - INFO - Episode 4160, total score=777, average score=674.16, exploration_rate=0.3772, 每步耗时：0.0008, 训练耗时：0.0810
2023-05-26 23:13:59 - INFO - Episode 4161, total score=1016, average score=674.24, exploration_rate=0.3771, 每步耗时：0.0007, 训练耗时：0.0814
2023-05-26 23:14:13 - INFO - Episode 4162, total score=639, average score=674.23, exploration_rate=0.3770, 每步耗时：0.0008, 训练耗时：0.0866
2023-05-26 23:14:28 - INFO - Episode 4163, total score=812, average score=674.26, exploration_rate=0.3770, 每步耗时：0.0008, 训练耗时：0.0830
2023-05-26 23:14:30 - INFO - Episode 4164, total score=250, average score=674.16, exploration_rate=0.3770, 每步耗时：0.0007, 训练耗时：0.0830
2023-05-26 23:15:17 - INFO - Episode 4165, total score=1368, average score=674.33, exploration_rate=0.3768, 每步耗时：0.0009, 训练耗时：0.0851
2023-05-26 23:15:30 - INFO - Episode 4166, total score=641, average score=674.32, exploration_rate=0.3767, 每步耗时：0.0008, 训练耗时：0.0841
2023-05-26 23:16:33 - INFO - Episode 4167, total score=949, average score=674.39, exploration_rate=0.3765, 每步耗时：0.0009, 训练耗时：0.0894
2023-05-26 23:16:46 - INFO - Episode 4168, total score=597, average score=674.37, exploration_rate=0.3764, 每步耗时：0.0009, 训练耗时：0.0946
2023-05-26 23:17:10 - INFO - Episode 4169, total score=1125, average score=674.48, exploration_rate=0.3764, 每步耗时：0.0010, 训练耗时：0.0932
